length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,nb_extCSS,ratio_extRedirection,ratio_extErrors,login_form,external_favicon,links_in_tags,ratio_intMedia,ratio_extMedia,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,status
0.01760826027169551,-0.005924722510038144,0.002914379545237939,0.04587716952184132,0.0003185386106795321,-0.0026836408977549847,-0.021326751996199877,0.029489660757564304,0.01826172431513588,0.039949000776742474,-0.02134308243381957,0.029755099693382654,0.03645370933366774,-0.0051107167666859035,0.03232841362756698,0.013340474984695023,0.05578671391326646,-0.005862741377849444,-0.002264840361282893,0.038301472440523086,-0.010170861927893337,0.01705494734914425,0.08036400870248706,0.03799006854015424,-0.017837017634153032,0.02208131911316286,-0.005110716766685899,0.0002736562968701169,0.042586670295902,-0.016592825068131044,0.01816653771145914,0.010967341982952773,-0.00434535583911489,-0.023393543326645772,0.019186339369454353,-0.0029503048898346603,0.03118984003311743,0.06156345656783638,0.04868687309064044,0.014688814709985894,0.014135386905118917,-0.008959944946983241,-0.03995955794744235,-0.011600486453622352,0.017384824002795462,-0.020108435419229395,-0.003785066638200991,0.006670364540041294,-0.0327119783324062,0.024790803739330698,-0.033171539071969916,-0.001174422281573864,0.038752759556717205,-0.00680762810486857,0.013489237227888445,0.03815461259179514,-0.03365299418098376,0.13892018297826889,0.08588593696140558,0.08383044476220698,0.0664379926104157,1.0,0.12709501288474725,-0.03514878090132184,0.030770348910497087,0.12924455725472866,0.01755099292613304,0.013278263498433567,0.0058008925691890485,0.005002521770499847,0.0019316805508409814,-0.08778735593024083,0.029675404206087382,0.08459563526261962,-0.010902902495501866,-0.013135338104994142,-0.03707684720297653,-0.010806697751766656,0.017313284933175438,-0.03358763946452769,-0.014376603531171612,0.033871250871592165
-0.0696652200318406,-0.038324025496128594,-0.11967526555140731,-0.07542768224552408,0.07695784971687894,0.022251001407754784,-0.0692096774808995,-0.07038838624087033,-0.08139044503728017,-0.034254429236889726,-0.059753244232278145,-0.0041764700312111125,-0.08335835430032994,0.008678415259985688,0.057344733438440904,0.005304549256427682,-0.004609519512160506,0.009955414585001822,-0.04229987976382659,0.05280364218804646,-0.07186070058325587,-0.03048338010240684,-0.012548430056215306,-0.056996588069559574,-0.13240562479813953,-0.03044052854902929,-0.004314041037564455,0.007790566116226701,-0.0004377961388029653,-0.13591606646231746,-0.0636069189982557,-0.07704168179274423,-0.0616950151297274,-0.03699371543657748,0.1962211664949109,-0.009990661984348123,0.08124024299723291,-0.006101188825530585,-0.0470168493760351,0.013307136222531785,0.08315177873012958,-0.011065552920866063,-0.0701904629150078,-0.05561131833943674,0.014281670103970162,-0.08195851797133914,-0.015191534094769069,0.005719738265975874,-0.10922677875972671,-0.024487287316357242,0.13973862600673626,-0.030033920870539303,0.018685879380102296,-0.004896164033889863,-0.048401504074665626,0.12528703105302244,-0.16871243904172506,0.5347676726498221,0.3141731510031955,0.0416169215525835,0.17360750196423805,0.12709501288474725,1.0,-0.2556946912079626,-0.05626673635362911,0.33381914919983313,-0.006002065488031913,0.030383712540401807,0.017497336124427776,-0.0173722768080081,0.007668066413992545,-0.32502142159847136,-0.05426207871787304,0.16434535242824994,-0.03033427183430029,0.06338417556162164,0.1434198140286168,-0.06398746233402594,0.008707801444860101,-0.12624044598823614,0.19929303874099263,0.14741843601122445
-0.022706658777608364,-0.029071705353865916,0.0465782553439385,-0.03975413382374803,-0.013973618361225655,-0.02285308545878014,-0.003299382487212584,0.04704623695324745,0.042709071481062705,0.03651850743801984,-0.04905039424266607,-0.03784026296500377,-0.00835761328257876,-0.024205381781119775,-0.07558694027905637,0.0057512708801101585,-0.010053389816085776,0.009638777955160884,-0.030007423254474103,0.12001850309214404,0.032329275696389666,-0.0319081914172026,-0.06101095529758039,-0.03772819575723634,-0.018007198706483537,-0.0693047930547435,-0.003885512498818373,0.014826274683605284,-0.03447859164366026,0.13908901075573465,-0.003752764869958128,-0.012125410584957587,0.026213932842890156,0.010277837600658854,-0.21273004391316147,-0.013973236923372186,0.10599001965054466,0.006254187977199101,-0.019579324076112965,-0.012138399245767562,-0.054099274669000476,-0.044922544626628355,-0.012184848157789283,-0.05210543003817275,-0.013543733504028783,-0.03195613230681497,-0.052888220141626585,-0.016710779700775794,-0.02098525557002442,-0.030813259097750983,-0.13608958128883908,-0.015974775211080806,-0.011108743546508286,-0.03911352625659484,-0.051258233860080625,0.17765262469663035,0.7992632113627263,-0.4685589589195821,-0.16733338368284056,0.11697179419958262,-0.017881084917869154,-0.03514878090132184,-0.2556946912079626,1.0,0.48302353006195603,-0.2305925238766254,0.026121545673975947,0.02106529099359858,0.3847778158323434,0.02014946302556137,0.009183644349800036,-0.38681763203902575,-0.14900409839238912,0.11751292096476688,0.010179880921173202,-0.05717965752717596,-0.05564416617963238,0.1038439042392558,0.03336620170634319,-0.16903829163617018,-0.042366735473495044,0.18448597615606516
-0.009114491857605987,-0.022975134012877013,0.025916189550874835,-0.007772045813855545,-0.030340342132793713,-0.008148425502966497,-0.03083942556737724,0.03831174469675562,0.020247435693813966,0.03288386071771325,-0.045034748038014355,-0.022407711686757665,-0.02935615551557041,-0.015706508881262682,-0.054815606302818363,0.023181084182503517,-0.0038544243816887236,0.0111782308503897,-0.015243647604114752,0.12743162522562607,0.022933971364583788,-0.024202364464706326,-0.041048926230551265,-0.030373231681807927,-0.03917141809749688,-0.05769770405177733,-0.004081137572424088,0.015358059415785743,-0.03386423638749174,0.08577311597500739,-0.04554154975201684,0.03480649959181967,-0.014407949833291377,-0.0021309382804531314,-0.12944481552767237,-0.010409238145765375,0.048828934458815844,-0.02544588291396166,-0.020657072129080592,0.002834709371302186,-0.07147158945574024,-0.08683317934603203,-0.0014778936568945566,-0.027678436833635366,0.0055223234087016446,-0.014784233868986375,-0.02105737126190019,-0.03527833843285522,0.019046168709244103,-0.056959458414544285,-0.13367413942287146,-0.03503303907931274,-0.011907676185687275,-0.03591861575330603,-0.06245428494077488,0.25043768636158414,0.5787029247426837,-0.32942334022995373,-0.10517318355564029,0.12270241534569126,0.07295842576875074,0.030770348910497087,-0.05626673635362911,0.48302353006195603,1.0,-0.38973356951781135,0.021278916517068706,-0.003976726734634898,0.2972195779251801,0.02473192273128105,0.016701639056475873,-0.3278540215594456,-0.09559751719682213,0.19288353355736187,-0.016267023961409555,0.007158361915497573,0.022596272239079944,0.060024250625884006,0.04341017752484229,-0.1554846402069304,-0.016013429179516273,0.1850176679040935
-0.04213391608190274,-0.00998720812274965,-0.0693972677356366,-0.04145961855904455,0.07703025482738557,0.01626740911480795,-0.06629620054691962,-0.07355787969970655,-0.08163866494137506,-0.08996177067565503,-0.032873241781949204,0.00980359549869089,-0.039415775771972174,0.019059910284896547,-0.02599089373281596,-0.004793172865296113,-0.02983082873614156,0.002120161727033909,-0.023154452362538994,0.0016805957938038898,-0.013112212490367358,-0.01930855611861723,-0.009270059838286802,-0.00021052798766284136,-0.07633444897912736,-0.011380769042613774,0.005058158522816165,-0.003138398247884623,0.020664145322918506,-0.09404201036407879,-0.04039949313284526,-0.05898477745503152,-0.038537870905880595,-0.035827190573137484,0.10963359064327644,-0.00677952150123311,0.025023051194218094,-0.02767194860949084,-0.0356561652992006,-0.021512361678184308,0.03926949467184042,0.02956780102085604,-0.026174242356808444,-0.014137227313531295,0.021879108695647152,-0.027232561148100215,-0.0043974709439093375,0.029532065996599948,-0.04787990104897949,-0.012329768829128385,0.07824726064665435,-0.02838901320245571,0.011789590693721085,-0.055482279107375916,-0.05449904999775525,0.051751509367174674,-0.23010112200735697,0.4987455552807315,0.275548873263802,0.047152969534223134,-0.016654262823094658,0.12924455725472866,0.33381914919983313,-0.2305925238766254,-0.38973356951781135,1.0,-0.0019443919449761457,0.0527117390816094,0.0053882240865740574,0.0011630734975993258,-0.0009730548133908213,-0.17751003591662043,-0.0579903984059415,0.11839486448748344,-0.05338298257995072,0.05442658014406809,0.09534485592220938,-0.04265571599518306,-0.0504693658489671,-0.10629712848179697,0.16000335306376254,0.14233351404181166
-0.009573394817631212,0.0030373339714404655,-0.005939804770469981,0.00181142763962504,-0.014296106031618063,-0.005261157985804329,0.0045052493601091745,-0.007380904657985849,0.009974190215651164,-0.004598673270870121,-0.003000639933720341,-0.003095053194292684,-0.0002923917701614983,-0.0007185194953729707,-0.004257492407976787,0.03615922706107744,-0.0037207684279760844,-0.0008242471983134896,-0.0032984876990747748,0.02697367323182285,-0.012521611708619112,-0.00297146068517838,-0.0035890487003411423,-0.01176168345968054,-0.011329922680960287,0.005045767628664037,-0.0007185194953729718,-0.0016078649369363968,-0.009951029508031143,-0.008329921434225607,-0.0054166966230815815,0.008009501241485363,-0.0017267228665110222,0.0009097038265519448,-0.013948985439281218,-0.00041478557263408347,-0.02216782484041977,-0.0021985516723315563,-0.0122836630125835,0.004887931286900323,0.005401478337279695,-0.013014211713892465,-0.014011778793653121,0.0010641579206815,0.011198859769349841,-0.0056544911377177515,0.0034328472315631013,0.0020044667218819777,-0.01395193477578826,-0.010303838289736886,-0.01276534813605749,-0.0023875409754758703,-0.0026297513473098498,-0.004841902063789421,-0.00671118035432774,0.029874112659345226,0.017338734045950665,-0.0064036639057531404,-0.008222315111615872,0.02178287664569561,0.0012063951148103126,0.01755099292613304,-0.006002065488031913,0.026121545673975947,0.021278916517068706,-0.0019443919449761457,1.0,-0.0031702255098243343,0.005329427526811184,0.09415912868740783,-0.0014966534213716285,-0.014061215724941043,-0.003996279731806176,0.014842403116986225,-0.010342736367706062,0.010368432924903238,-0.005706560842651259,0.03722976419391738,-0.005040242148752126,-0.012651281128200435,-0.013804190565862233,0.0033636240571592166
-0.006204304228588216,-0.02739931872499356,-0.018963961987141714,-0.02819865043334463,0.07162343752790236,-0.01211657695883481,-0.012441342346238114,-0.016998405969866643,-0.018881082358180232,-0.017857413603225247,-0.006910547978368176,-0.007127984052469338,-0.019483927714800675,-0.0016547681680725633,0.016209641912870505,0.029747734049764656,-0.008569021710661035,-0.0018982616827733574,-0.007596498748269317,0.025591563614756077,-0.005502731943440457,-0.006843347447322784,-0.008265667920261288,-0.019127339262339164,-0.008206718614593253,-0.019689139159961556,-0.0016547681680725622,-0.0037029527150425215,0.0006342662495484099,-0.005398949645236052,-0.002168856092059102,-0.02834103968994842,-0.017023742310273267,0.005955470717260768,-0.005290613975432382,-0.0009552614321401908,0.010196986982235071,-0.005063318875361181,0.003924616538471891,0.0017498612963126737,-0.013166950179863975,-0.008823630431771692,0.0077145855420959865,-0.013935193879627442,-0.014031851192543394,-0.008665319034463105,-0.01873894873993326,-0.01280720915534869,0.0018211697213238454,-0.024208358082380983,-0.02939891246645624,-0.005498565914534538,-0.006056382391149168,-0.011151020201511094,-0.006552477749580373,0.022394851989653183,0.017657218737844087,0.006831408704921994,0.025631353785680364,-0.016671435869913608,0.015295843009237304,0.013278263498433567,0.030383712540401807,0.02106529099359858,-0.003976726734634898,0.0527117390816094,-0.0031702255098243343,1.0,0.030941711016944404,-0.0030225023098523983,-0.003446829844243948,-0.027937772807958835,-0.037953038742404986,-0.01602794803222539,-0.012428657888582322,0.02493002231156351,0.011873933422389236,-0.01824867428905667,-0.011607802322473278,-0.044170501281467926,0.05707741678060186,0.05890727992756044
0.01553211759607241,0.1023130488013801,0.11530657843365202,0.024289437776073092,0.002522349875615916,-0.04089589563765003,0.012209079847595896,0.08127098694394866,0.0737450477798182,0.0558057579852746,-0.03744866000529975,-0.0347650968954101,-0.003627587331904231,-0.014228150719524268,-0.061976581847656836,-0.016672169461377978,-0.010490739293226942,0.019945173182645912,-0.021241282118262608,0.08016992200576156,0.09077174852426359,-0.03661444553698679,-0.052279985932714615,-0.05043240354717654,0.008340425119740643,-0.06231760267022379,-0.011211609417762008,3.520305815725021e-05,-0.023444037348866183,0.2133540615838878,-0.029400921868517678,0.010764726002010137,0.04815695562889939,-0.013992187128763853,-0.06104941662973549,-0.010588213401642094,0.09120787615496831,0.012204536565202961,0.016910171217019352,0.005780941320890162,-0.03278293136370886,-0.054153520529500385,-0.0038682523985488276,-0.0434461249736676,0.036325433877991975,-0.026798388586279014,-0.03268496065235424,0.004144812211785345,-0.018076893711690533,-0.03791816391848963,-0.04528862146516769,-0.026152016711993346,-0.007424671990778007,-0.04717277504519363,-0.06147403213638518,0.20691203824212223,0.5155305459812842,-0.2501545080687066,0.04371390389327704,-0.02990760941325846,-0.018438249678892786,0.0058008925691890485,0.017497336124427776,0.3847778158323434,0.2972195779251801,0.0053882240865740574,0.005329427526811184,0.030941711016944404,1.0,0.013031468422897105,0.022782814080102697,-0.350473261835333,-0.07996212872701612,0.16041271123073486,-0.014795416116447333,-0.0014665124868465482,0.02051638207470821,0.12143071518112904,-0.04804298576508155,-0.1401604447297501,-0.01317333859932509,0.17848285475224662
0.0019046890244027962,0.011230186116657982,0.0052127033776769565,0.008184785610547914,-0.003176895693356738,-0.005016003472091487,0.015970905818751612,-0.0025285787883988857,0.0005843626715579643,-0.003812337766833734,-0.002860818923637888,-0.0029508328034947937,0.013512236921495521,-0.0006850385966893291,-0.004059105763110902,0.0773157970908101,0.009810832991781294,0.04113608878341649,-0.0031447878577021597,0.0033091061515588263,0.016076230255994542,-0.002832999342398473,-0.0034218095694886013,-0.007918308980970836,0.0015208880080939122,0.021981146989989514,-0.0006850385966893289,-0.0015329431520757016,0.018787408111784053,-0.007941771554677448,-0.005164294465582308,0.020852684490154594,0.008796061650518319,0.002025953535457107,-0.0132990036764485,-0.0003954577828911067,-0.025788856033249492,-0.0020961056200447304,0.005015886779661107,0.0020861557305925102,0.010686223283016135,-0.008134310608630521,-0.003694675375228998,-0.004539871641732988,0.00340741619106716,-0.0037027348700254263,0.0007165606336072394,-0.0008415446492667075,-0.0038292106819630078,-0.009440847198468461,-0.0006724679510434294,-0.0022762885765949476,-0.002507212656307805,-0.0046162836449743444,-0.006398459055966517,0.004039940091847451,0.013717373466478644,-0.0027992068824951046,-0.007606041975218724,0.017127474881145223,0.01413395566381375,0.005002521770499847,-0.0173722768080081,0.02014946302556137,0.02473192273128105,0.0011630734975993258,0.09415912868740783,-0.0030225023098523983,0.013031468422897105,1.0,-0.0014269137665840319,-0.013406004360340252,0.010762882005123153,0.01868795379924109,-0.009860795222519685,-0.002361963776141264,-0.004876716434590368,0.0028620739575376287,-0.00480538166436709,-0.016574076763895208,-0.0030958261065570764,0.014140371393694928
-0.012225531200955044,-0.0025721974050445548,-0.016793530853983687,0.006218149486634992,0.009133711002952686,-0.005720197602522498,-0.015585845462797298,-0.008024893615241445,-0.011773430583421104,-0.01152351817521516,-0.003262447811149747,-0.003365098692995433,-0.019523131365740545,-0.0007812108106025282,-0.004628961519607709,-0.001399170398223325,-0.004045408006883161,-0.0008961633276172932,-0.003586282996843507,-0.011670737957456668,-0.013614130856481044,-0.003230722653303591,-0.003902195643320758,0.013228623681237516,-0.009491945760362242,-0.0044976200417015735,-0.000781210810602529,-0.0017481522475203573,-0.010819263608516792,-0.009056712751417862,-0.005889307091812398,-0.014479120306942383,0.010806033734957086,0.01013653763301449,-0.0057459800014950544,-0.00045097589628448977,-0.0024642942718731786,-0.002390376802792431,-0.01487336411811747,-0.008471167538405659,0.010218219535631772,0.0050352786253361715,0.06823794599543169,-0.0012411689521963439,0.0002836008340073796,-0.0025667624272009983,0.005206540929303815,-0.0009171908084214202,0.018441406846788796,-0.011874566501220794,-0.0037927810880590204,-0.002595855551323722,-0.002859198943027431,-0.005264361315829708,-0.007296735410056829,-0.002245970216707651,0.016060860138480043,-0.0036830402538175593,-0.007099097008578574,-0.015575325638902005,0.008605539997124781,0.0019316805508409814,0.007668066413992545,0.009183644349800036,0.016701639056475873,-0.0009730548133908213,-0.0014966534213716285,-0.003446829844243948,0.022782814080102697,-0.0014269137665840319,1.0,-0.015288066371582741,-0.00030799381982822674,0.008177208184763252,0.0007510756867576513,-0.011980696497356256,-0.028576603562888724,0.001686029458203678,-0.005480006708260281,-0.012058700131633774,-0.01081466956986833,-0.0031130847472376076
0.04390540787151262,-0.012994342389091394,0.04309550541569298,0.043066266920300134,-0.034217777222591075,-0.0231773689764662,0.03261582561720801,-0.01147091408329555,0.0010277648813860278,-0.002608059776530894,0.11953318719296246,0.01415331397688533,0.09382777317608283,0.012140090510336835,-0.0235123335620215,-0.00895872123321763,0.001155449370244484,-0.003950345978190038,0.07305914636429114,-0.09480554924845264,-0.010435255759210714,0.05020573818563915,0.027259504285092113,0.1103131337098188,0.11757385416539917,0.033864667832724855,-0.007339557427043462,-0.016424073550639774,-0.009711742536390145,-0.03568824604043418,0.03700084200010202,0.04697079186713975,0.009935729541085726,0.049559967510783016,-0.06463960760531687,0.029498556934757593,-0.14968608581004472,0.0030869554807106568,0.03446310552752737,-0.009025341132206738,-0.034492730266427435,0.06373210840028269,0.10431990531616803,0.07635637339901338,-0.0014710045192967043,0.08440773824943303,0.030332877271193017,0.019567512539663757,0.08782860009015367,0.03511459372645701,-0.0678810577400225,0.05799298226172922,-0.010821166635831932,0.024011615127253354,0.08870206597832625,-0.19050046504314502,-0.4820607575343405,-0.23538543605375314,-0.09830563417789956,-0.21806167016365505,-0.13735102870190483,-0.08778735593024083,-0.32502142159847136,-0.38681763203902575,-0.3278540215594456,-0.17751003591662043,-0.014061215724941043,-0.027937772807958835,-0.350473261835333,-0.013406004360340252,-0.015288066371582741,1.0,0.2057087167697092,-0.19388498579973473,0.0007763122348510917,-0.02998346332742126,-0.06886193053373481,-0.028420236392932965,0.002230408665896911,0.20076751448527766,-0.14618484163433726,-0.20109111248561404
0.13039680578652083,0.21094278651861645,0.14363906472382518,0.11229905626112692,0.0038365465685203065,0.058384633953996436,0.09233643494689873,0.07492801182373465,0.08978474412752643,-0.0045467793570249946,0.03276904807603976,-0.003273253626404418,0.0967362314007671,0.010511589200997996,0.04254716642987551,0.008899034182472171,0.03192060724356359,0.012058333844160316,0.036515605944538315,-0.18281339411363712,0.055712111617459516,0.02099758164285024,0.01545503287958281,0.17251196668359392,0.14997167847684373,0.08758657755416577,0.010511589200997993,0.009740453691543968,0.0264511658856925,0.09955018862877606,0.020859537781978348,0.09917678776636132,0.13328756197546654,-0.004131126437728756,0.07738469199579344,0.006068110293607202,-0.0015844445143813576,0.032163736913944696,0.08716773255965761,0.023253212898229774,0.049641372070633946,0.15356236885474703,0.010240386746572192,0.11044217878218357,0.22852991151919144,0.08139544991835677,0.1526422444079208,0.23818643014214738,0.06908851127022521,0.13177028650617104,-0.1387911391981908,0.02097526959687882,0.03424555295910617,0.03599123291152873,0.07566370397177757,-0.2082280107061915,-0.160794074945139,0.006873095044764815,-0.037560321238953094,-0.0746303878601278,-0.010694360915688256,0.029675404206087382,-0.05426207871787304,-0.14900409839238912,-0.09559751719682213,-0.0579903984059415,-0.003996279731806176,-0.037953038742404986,-0.07996212872701612,0.010762882005123153,-0.00030799381982822674,0.2057087167697092,1.0,0.07774136729127704,0.0026582002195744896,-0.10510473332581677,-0.17576295359404484,0.08549028700122259,0.06256322810951928,0.26704798786360817,-0.3334869301668861,-0.3417485826057855
-0.0007699607004266784,0.07607015801107411,0.02301072970193943,0.0641795930994082,0.017035064921495018,0.00047729399937084644,-0.03640247234149602,0.027312329218555143,0.01116301348917899,0.0451720480895949,-0.01181947808470259,0.00038687382139628354,-0.018384274422533323,-0.004081346539107321,-0.03678605259695189,0.0001474775148781368,-0.003854126428529644,0.02218513121779995,0.015780095377024805,0.08056187156803489,0.031278387390588816,-0.032704892720057104,-0.02133538327476743,-0.046831810829022,-0.021610906239857033,-0.016744470211050827,0.008930181351704128,-0.009133021494860031,-0.015248862978592605,0.07878115280567587,-0.05308786688979955,0.05668066167397718,-0.0014952131041505534,0.0075324797112418795,-0.008372877754858935,-0.009867342158470009,0.02656210763965799,0.00315262572165835,0.021826596419856688,0.021820340157156285,-0.04265841178940741,-0.12271868448337317,-0.044139879205889826,-0.03904649524433559,0.0251743146973271,-0.04461740511216067,-0.023847409536448903,-0.04689893358876156,-0.03144512334480804,-0.06144521125497553,0.002543682052840017,-0.03321425447799271,0.02673138472911925,-0.044515794681974134,-0.05309038572723213,0.19097302710043487,0.12198836904737174,0.05229609337558674,0.08963823309798663,0.04977168644282105,0.017279876853891585,0.08459563526261962,0.16434535242824994,0.11751292096476688,0.19288353355736187,0.11839486448748344,0.014842403116986225,-0.01602794803222539,0.16041271123073486,0.01868795379924109,0.008177208184763252,-0.19388498579973473,0.07774136729127704,1.0,-0.0035668751533791186,0.01867347964587739,0.0374921789413845,0.07659630481377475,0.05005373805815393,-0.1425060226333166,0.0572750762856926,0.16854465665929863
-0.0006196540544251744,-0.08875441426122001,0.056874993687451934,0.06186879715030894,-0.04780801399352493,0.02673744210315701,-0.006507057855225187,0.044912782960889026,0.023924063676110822,0.01447526357693129,0.03156986024823667,0.01316192159386391,0.018428469666060633,-0.005398616236923432,0.023464912342124736,-0.004305334710460828,0.07239058798368347,0.010984264431933973,0.0013808533990622687,-0.0628940530915525,-0.030310770479987433,0.032313629168498434,0.07130515824939504,0.02918882554536392,0.06081592273052608,0.22795865067351664,0.019557898568311336,-0.012080737977497572,0.08742847931647074,0.0956376303865007,0.17560554828208838,0.010677805055665363,-0.009243647114360628,0.10352497001096694,-0.0725391133848323,-0.0031165029504196876,0.01282132057038605,0.21256963284844776,0.03441611511750859,-0.02084733462116372,0.022575264659293263,0.014993013415390806,-0.0491727838423871,-0.0014893162464395882,-0.11407796621630396,-0.0006223335434156688,-0.038125978303323184,-0.07454712738809648,-0.033955654512337834,0.05749492323035964,-0.07392691516551964,0.034832903117782504,0.07614808211129462,0.09163402346254201,0.2255008575281165,-0.036961350112887,0.011333153018076513,-0.02589325229777698,-0.007121397263932123,0.001120352167684003,-0.0015400328274835107,-0.010902902495501866,-0.03033427183430029,0.010179880921173202,-0.016267023961409555,-0.05338298257995072,-0.010342736367706062,-0.012428657888582322,-0.014795416116447333,-0.009860795222519685,0.0007510756867576513,0.0007763122348510917,0.0026582002195744896,-0.0035668751533791186,1.0,-0.16266963842094168,-0.27457833971892026,0.0280956424610878,0.21204891397541892,0.0416742337253807,-0.15047548185575546,-0.0633596854266107
0.008462469900467616,-0.03344908885216579,-0.11049521726164095,-0.016857971084795757,0.03569063559269474,-0.021165766908902307,-0.017599234612875197,-0.04210543322315351,-0.03857913545641781,0.0022072515074403444,-0.04370865921172253,0.012617651517678567,0.014184745692413505,-0.005256925573557247,-0.007226539539249287,-0.008404370638683269,-0.016385314901613466,-0.008621572517398196,-0.0011079277433554545,0.08073526470614019,0.01203579915892508,0.008498849462839155,0.014770694501120243,-0.10023184027892743,-0.08353865529830028,-0.0669161140462193,-0.010166880228533334,-0.011523153473306064,0.009683285675663034,-0.11546737498584508,-0.051242599388032994,0.0015951054921903994,-0.06431378409432013,-0.03084677188938357,-0.02110881964839141,0.01822571211205499,-0.0010190919602883137,-0.03726295219984858,0.01563624025186303,0.016081518098828924,-0.045854380915181986,-0.07001758697515104,0.0978370048885761,0.0013933596987276383,-0.044855238312441745,0.01760663360850985,-0.020035143449366556,-0.06534542985923537,0.03858596830069593,-0.04474683008702747,0.19508704980192515,-0.018997962130664858,-0.019556022639932193,0.007993452705813505,-0.05142791293430533,0.06986638560257953,-0.00828430222739459,0.051867947949645374,0.04255765277921023,-0.021339596557246977,-0.007943105871904277,-0.013135338104994142,0.06338417556162164,-0.05717965752717596,0.007158361915497573,0.05442658014406809,0.010368432924903238,0.02493002231156351,-0.0014665124868465482,-0.002361963776141264,-0.011980696497356256,-0.02998346332742126,-0.10510473332581677,0.01867347964587739,-0.16266963842094168,1.0,0.27933081470063803,-0.10814235973307418,-0.06047841425648076,-0.1326821109487922,0.3551935940027286,0.15542629022591395
-0.008736398280916708,0.012930340288917893,-0.08408538525160665,-0.006102865538417771,0.08177900603326048,-0.06634872655985022,-0.03318079762387601,-0.04564080323112031,-0.038214639829239665,0.062301053947958936,0.0031355950487124144,-0.0006628090055283322,-0.022968670052375253,-0.01141214823347972,0.048398393215412935,-0.014670461111815743,-0.05257170560777567,-0.015478323594956154,0.004325297710724644,0.08532173769611222,0.009494953198492724,-0.0444777089200093,-0.042595191328153585,-0.07062657290554242,-0.0960951656786893,-0.12886403014869005,-0.01773943054694884,0.0026539445575268802,-0.019349113185739866,-0.05305441542896326,-0.11221570045272768,0.07411163133077546,-0.10968857471906879,-0.09442610146923723,0.18489540903189333,0.012927687103867524,0.06546681577214698,-0.07822321942263133,0.03397477267455998,0.027659635693588962,-0.02793388509230189,-0.1502635224220643,0.0477406948615427,-0.05231766307678448,-0.04765168384501736,-0.028317684953351754,-0.038421740445585176,-0.10994970596059786,0.013489209701745884,-0.1696685421507857,0.35595376108549276,-0.02218725785115632,-0.0477443522753556,-0.12832745326830503,-0.1592826610560886,0.15733447212167004,-0.026343593021982914,0.12225039706877174,0.05003277054580779,0.07870396821573145,0.06071178216595643,-0.03707684720297653,0.1434198140286168,-0.05564416617963238,0.022596272239079944,0.09534485592220938,-0.005706560842651259,0.011873933422389236,0.02051638207470821,-0.004876716434590368,-0.028576603562888724,-0.06886193053373481,-0.17576295359404484,0.0374921789413845,-0.27457833971892026,0.27933081470063803,1.0,-0.10101052844638028,-0.060860169287113686,-0.20795216731513866,0.5843336299533498,0.3281905138332364
0.0696715006353656,0.15243812904574575,0.1643178098263718,0.08485340027517076,-0.04807085084840388,-0.0057410875781843855,0.1460173140486883,0.16066065751345648,0.18347884064126055,0.07755657430173976,-0.01902857792237748,-0.005267923596584084,-0.002047853267354718,-0.00791395994631756,-0.025207440432798857,0.000283946446378631,-0.005969117971530251,0.048583217397969836,0.0018512756022353472,0.010062251558871882,0.15700241307434848,0.01702769746521434,0.00014812808578813205,-0.0003973034592796411,0.05857909328666667,-0.06284554417210354,-0.008323334174469786,-0.002164104553372531,-0.06412170399938033,0.30670701741608547,-0.04452331974440146,0.08842093745802414,0.07272733948649665,0.011740579818446213,-0.08153730140237742,-0.0017378523257636112,-0.026196999440539662,-0.025468035852187952,0.04310203398191928,0.02492553179042227,-0.017309567985803506,-0.033019914473284645,-0.059866042977005096,0.003103347941472849,0.03769757332153316,0.004874372106727196,0.018663630720131393,0.020205297867678648,-0.003838571786811206,-0.04342372229096642,-0.10866639272074244,-0.01869787143860131,0.008795135181325254,-0.011918344850886144,-0.01978848439752077,-0.04695595735619271,0.07692631270707066,-0.08545219000818238,-0.022654453212426724,-0.05475107077803462,-0.04926256253765332,-0.010806697751766656,-0.06398746233402594,0.1038439042392558,0.060024250625884006,-0.04265571599518306,0.03722976419391738,-0.01824867428905667,0.12143071518112904,0.0028620739575376287,0.001686029458203678,-0.028420236392932965,0.08549028700122259,0.07659630481377475,0.0280956424610878,-0.10814235973307418,-0.10101052844638028,1.0,-0.011411667307040135,0.03266329465299314,-0.20754454465504962,-0.05559271595877995
